32164353,258456010
32164353,321426872
32164353,1726807700
32164353,40606764
32164353,24529035
32164353,313460868
32164353,18670087
32164353,1346745384
32164353,278141015
32164353,1738524913
32164353,3014515183
32164353,25666964
32164353,20065809
32164353,226177054
32164353,226785493
32164353,34373549
32164353,21901087
32164353,2294793173
32164353,214975484
32164353,3246249004
32164353,14088904
32164353,3254617943
32164353,38344892
32164353,1117361010
32164353,911614675
32164353,2459771455
32164353,19671793
32164353,15309972
32164353,272561168
32164353,26928955
32164353,393447278
32164353,615355732
32164353,1115854495
32164353,29353551
32164353,539878142
32164353,1536791610
32164353,3236605096
32164353,122231203
32164353,18164805
32164353,2729957642
32164353,57733796
44666348,326177928
44666348,216115065
44666348,23959763
44666348,206848312
44666348,24262253
44666348,20542307
44666348,538475511
44666348,3665569332
44666348,7744592
44666348,65647594
44666348,22998166
44666348,20602082
44666348,56693003
44666348,113036476
44666348,3280154588
44666348,3038532750
44666348,35069260
44666348,108568373
44666348,53374954
44666348,2497367156
44666348,368044855
44666348,2678058673
44666348,260907612
44666348,19923144
44666348,890891
44666348,2788207308
44666348,14063426
44666348,476898123
44666348,3270622363
44666348,937371366
44666348,47534072
44666348,133448051
44666348,17849234
44666348,36623013
44666348,270243158
44666348,93882967
44666348,3220642800
44666348,193095044
44666348,116871109
44666348,43183327
44666348,39148571
44666348,1588687915
44666348,19263978
44666348,50311625
44666348,382181996
44666348,31746745
44666348,1536791610
44666348,48547129
44666348,83985926
44666348,2319123949
44666348,34644609
44666348,3081998068
44666348,323525200
44666348,3222795005
44666348,207357196
44666348,41908847
44666348,719355218
44666348,376502929
44666348,60758548
44666348,16877611
44666348,20782224
44666348,41407157
44666348,14683257
44666348,214975369
44666348,402483071
44666348,86399679
44666348,2768501
44666348,121118692
44666348,16184358
44666348,35777497
44666348,38002432
44666348,430048955
44666348,1465241041
44666348,61588658
44666348,19544055
44666348,1267771692
44666348,2657019355
44666348,284830534
44666348,1877831
44666348,32043233
44666348,3028932478
44666348,14202116
44666348,50863281
44666348,423035618
44666348,59001491
44666348,327622963
44666348,8383592
44666348,39985597
44666348,30016081
44666348,26576259
44666348,39565093
44666348,20779110
44666348,32839908
44666348,453319164
44666348,35017255
44666348,2303410898
44666348,20759034
44666348,57328888
44666348,34722669
44666348,543713432
44666348,2955596087
44666348,270462765
44666348,16794949
44666348,250736720
44666348,19277796
44666348,24839853
44666348,264523993
44666348,620478873
44666348,2878872410
44666348,29480939
44666348,58919137
44666348,26005689
44666348,22375230
44666348,7302282
44666348,1766701
44666348,2178853014
44666348,58352839
44666348,9695312
44666348,41918680
44666348,310416855
44666348,163278588
44666348,38430168
44666348,33459123
44666348,42796727
44666348,7309052
44666348,27065876
44666348,19380829
44666348,231175831
44666348,476204143
44666348,36963822
44666348,85605300
44666348,289719796
44666348,228726872
44666348,20961581
44666348,388472830
44666348,2680035780
44666348,376348194
44666348,21926735
44666348,67308810
44666348,104111340
44666348,628367534
44666348,17903419
44666348,20008239
44666348,34066069
44666348,25019638
44666348,2826521175
44666348,2828726820
44666348,23219727
44666348,67182538
44666348,1977579223
44666348,1676854974
44666348,88836132
44666348,468048759
44666348,62084142
44666348,365644014
44666348,165586474
44666348,260898895
44666348,129942657
44666348,304321930
44666348,1342415977
44666348,16953393
44666348,71223470
44666348,1697564971
44666348,53120768
44666348,250827256
44666348,96899527
44666348,2355337639
44666348,645043
44666348,30195190
44666348,3108351
44666348,807095
44666348,428333
44666348,16330788
44666348,21583826
44666348,613542402
44666348,38520853
44666348,43408626
44666348,23143543
44666348,15012486
44666348,234861640
44666348,136026074
44666348,26747046
44666348,31533092
44666348,17172869
44666348,10032502
44666348,15729027
44666348,920157835
44666348,21921231
44666348,204074545
44666348,12320482
44666348,31941143
44666348,218129328
44666348,36089053
44666348,360836529
44666348,22808963
44666348,31447081
44666348,111747590
44666348,68450080
44666348,1397342508
44666348,41153953
44666348,17322846
44666348,18790882
44666348,118482503
44666348,334410595
44666348,532552543
44666348,339787006
44666348,47773587
44666348,20963461
44666348,63227257
44666348,24903274
44666348,32382050
44666348,27654694
44666348,34535670
44666348,39977870
44666348,1939860914
44666348,258110284
44666348,28435915
44666348,19728661
44666348,98731745
44666348,45975888
44666348,227538614
44666348,22938645
44666348,569419952
44666348,1112091415
44666348,148475557
44666348,43641364
44666348,25571849
44666348,2644364560
44666348,34848943
44666348,119306437
44666348,394259032
44666348,596438734
44666348,1604808973
44666348,616646148
44666348,38435380
44666348,8795772
44666348,16727749
44666348,16826656
44666348,15432119
44666348,16543775
44666348,376895269
44666348,61270808
44666348,22948692
44666348,12952842
44666348,14553509
44666348,61398906
44666348,26144265
44666348,26549629
44666348,71619021
44666348,15485999
44666348,126102466
44666348,250271653
44666348,2756182062
44666348,26107511
44666348,46746458
44666348,19777534
44666348,2730392330
44666348,213870531
44666348,39999975
44666348,35107066
44666348,207343960
44666348,21094636
44666348,21048669
44666348,27902825
44666348,461433188
44666348,1295706727
44666348,589570920
44666348,171750338
44666348,1449033044
44666348,2567845443
44666348,322826289
44666348,36166289
44666348,62782561
44666348,96497966
44666348,263314570
44666348,2317554596
44666348,1358062944
44666348,16514549
44666348,21328820
44666348,822713107
44666348,1095635868
44666348,19032103
44666348,759251
44666348,324062685
44666348,24965613
44666348,2181233851
44666348,16017475
44666348,21735948
44666348,40510056
44666348,13213122
44666348,14345113
44666348,7563792
44666348,74178767
44666348,17842411
44666348,14336163
44666348,35586563
44666348,30690661
44666348,41369172
44666348,2413206822
44666348,27924593
3073503507,731624690
3073503507,3289406477
3073503507,3322792861
3073503507,272561168
3073503507,348748175
3073503507,121537720
3073503507,1697125236
3073503507,2459771455
3073503507,1308799602
3073503507,2164885627
3073503507,32164353
3073503507,50127545
3073503507,233715966
3073503507,521480483
3073503507,35415477
3073503507,280660766
3073503507,2425885945
3073503507,2788073910
3073503507,499970735
3073503507,16853213
3073503507,20004603
3073503507,135293160
3073503507,2350718706
3073503507,1536791610
3073503507,955865047
3073503507,42439018
3073503507,3036089598
3073503507,616595154
3073503507,813562567
3073503507,2369624922
3073503507,245424983
3073503507,2749651617
3073503507,12842862
3073503507,1583824903
3073503507,17325009
3073503507,59010637
3073503507,56170515
3073503507,2530494272
3073503507,264350732
3073503507,2436187447
3073503507,911614675
3073503507,1117361010
3073503507,1738584462
3073503507,703282843
3073503507,61259045
3073503507,2860682200
3073503507,1050671256
3073503507,1377880250
3073503507,99128158
3073503507,44873497
3073503507,103646045
3073503507,3004166080
3073503507,205407862
3073503507,20183202
3073503507,88213668
3073503507,99973716
3073503507,88348525
3073503507,104178148
3073503507,195779234
3073503507,304595799
3073503507,114558968
3073503507,11260392
3073503507,392742140
3073503507,858497892
3073503507,613738871
3073503507,359568865
3073503507,104871155
3073503507,91183073
2247640117,3816046632
2247640117,3837494479
2247640117,9070372
2247640117,3403597042
2247640117,56070628
2247640117,6817422
2247640117,2894364710
2247640117,19153605
2247640117,2447354473
2247640117,848063262
2247640117,21365090
2247640117,1561371294
2247640117,2219311194
2247640117,3625857315
2247640117,3233018887
2247640117,2677533710
2247640117,37016299
2247640117,121782261
2247640117,70498331
2247640117,78098209
2247640117,3073503507
2247640117,1016799097
2247640117,329166788
2247640117,1700983088
2247640117,3307317224
2247640117,371093505
2247640117,32164353
2247640117,1216693092
2247640117,1394399438
2247640117,3394217284
2247640117,552418459
2247640117,18942130
2247640117,3434296750
2247640117,3306446162
2247640117,92311866
2247640117,17247621
2247640117,539148998
2247640117,15440344
2247640117,2987346105
2247640117,3254809802
2247640117,17372379
2247640117,14982804
2247640117,2854850655
2247640117,86158400
2247640117,16694698
2247640117,3316052990
2247640117,284542517
2247640117,27949624
2247640117,17669448
2247640117,14870973
2247640117,138087534
2247640117,43381441
2247640117,264350732
2247640117,97409287
2247640117,353414062
2247640117,2951565448
2247640117,2868314802
2247640117,521480483
2247640117,2421274050
2247640117,163987151
2247640117,496081038
2247640117,4132841
2247640117,3306500623
2247640117,2897892199
2247640117,3035907671
2247640117,2332441362
2247640117,2856933134
2247640117,2664401843
2247640117,718596848
2247640117,3303633157
2247640117,154115358
2247640117,899009791
2247640117,34162875
2247640117,42803710
2247640117,1364521225
2247640117,9920312
2247640117,2896045394
2247640117,383044811
2247640117,3094371691
2247640117,2530494272
2247640117,2219297520
2247640117,1400198502
2247640117,2699289583
2247640117,2344211519
2247640117,63222782
2247640117,156653431
2247640117,243324920
2247640117,2901100412
2247640117,3004231
2247640117,33207582
2247640117,387380208
2247640117,2875787702
2247640117,56461930
2247640117,15743206
2247640117,2189252868
2247640117,235236313
2247640117,19927012
2247640117,1012109886
2247640117,161801527
2247640117,1660885926
2247640117,16384479
2247640117,26538387
2247640117,245993707
2247640117,2458258096
2247640117,616595154
2247640117,240729158
2247640117,21786831
2247640117,2370786200
2247640117,526104679
2247640117,103471809
2247640117,450279074
2247640117,2419857248
2247640117,19074827
2247640117,345696646
2247640117,1722890821
2247640117,28264562
2247640117,1539053570
2247640117,367771982
2247640117,1320501
2247640117,1137272454
2247640117,33552794
2247640117,16689804
2247640117,17899109
2247640117,57842609
2247640117,228108226
2247640117,15147042
2247640117,185397767
2247640117,198200087
2247640117,179248364
2247640117,48203749
2247640117,20711407
2247640117,2388217585
2247640117,2347685688
2247640117,431326612
2247640117,18368680
2247640117,739293
2247640117,524396430
2247640117,14538491
2247640117,348748175
2247640117,499970735
2247640117,23959413
2247640117,466853671
2247640117,64918398
2247640117,2171906463
2247640117,1308799602
2247640117,61544331
2247640117,2423747635
2247640117,231142904
2247640117,46437754
2247640117,1069809751
2247640117,2436187447
2247640117,36862950
2247640117,259403751
2247640117,14780785
2247640117,20551303
2247640117,50393960
2247640117,200709265
2247640117,52517180
2247640117,20824581
2247640117,36808643
2247640117,67668612
2247640117,1117361010
2247640117,911614675
2247640117,1190121127
2247640117,1230136058
2247640117,205407862
2247640117,47041271
2247640117,378824423
2247640117,26518301
2247640117,478603657
2247640117,169980187
2247640117,375766440
2247640117,46768777
1444604010,57723615
1444604010,1489777819
1444604010,263612692
1444604010,852148464
1444604010,3404847311
1444604010,15166137
1444604010,2954131131
1444604010,2705722722
1444604010,269324241
1444604010,30856262
1444604010,262219539
1444604010,295825509
1444604010,280737875
1444604010,2444153622
1444604010,584135100
1444604010,218677580
1444604010,314219420
1444604010,281164606
1444604010,2592668547
1444604010,273103058
1444604010,15911679
1444604010,303857222
1444604010,195944419
1444604010,836250210
1444604010,49840918
1444604010,89448033
1444604010,19270391
1444604010,248890506
1444604010,124658538
1444604010,876489841
1444604010,58636273
1444604010,716509190
1444604010,34588882
1444604010,32085439
1444604010,83723557
1444604010,56252954
1444604010,9317502
1444604010,2520346728
1444604010,2440641350
1444604010,314011384
1444604010,1568750594
1444604010,38246695
1444604010,28589824
1444604010,71557435
1444604010,1963142755
1444604010,269011274
1444604010,2249264786
1444604010,469538722
1444604010,1537684759
1444604010,81004236
1444604010,767480624
1444604010,101097105
1444604010,97082874
1444604010,2233125610
1444604010,420535612
1444604010,40855631
1444604010,56105427
1444604010,106275646
1444604010,65356849
1444604010,1095861872
1444604010,17240425
1444604010,2214380600
1444604010,944332639
1444604010,197899410
1444604010,145479461
1444604010,357232550
1444604010,2230935417
